t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
5.86174083599997	2.668291179465e-15	7.26021028541308e-14	8.35922511911264e-08	9.59997915095746e-15	4.96851457634467	7.05031004087225	4.7193348743747e-15	0.273370655648913	1.5065266397157	4.09634877360935e-15	2.04497168718702e-09	0.413955617700904	5.6278998361991e-15	2.17474535851714	2.71034317170384
5.98136819999997	2.6701671584606e-15	7.29315724066211e-14	4.48903317326017e-08	2.41740388155029e-14	5.3400786269654	8.16938440594415	4.51454616705652e-15	0.257376004753268	1.36148401645935	3.73455576235258e-15	1.23595352704036e-09	0.27980179925723	5.88463536832403e-15	1.87422075164645	2.55574581214614
6.10099556399997	3.02230053770961e-15	7.29315724066211e-14	4.56453523440149e-08	1.52318694536334e-14	5.36164170894643	7.72352434878339	4.38741045562579e-15	0.248966390788526	1.59791890563292	3.67999546689072e-15	9.22932975410954e-10	0.384557664905312	5.75674911650656e-15	1.85574959513429	2.61247926003082
6.22062292799997	2.54308331622311e-15	7.26021028541308e-14	3.70087655752563e-08	1.10954974776753e-14	4.91829366130233	6.06619377645916	4.80438681588435e-15	0.195360386944218	1.34005983490236	3.88809138059107e-15	5.82920494484897e-10	0.452864338886326	6.23685570464101e-15	1.69496185439288	2.77787169256644
6.34025029199997	2.77250276718317e-15	7.29315724066211e-14	1.19187971581166e-08	1.72566929328008e-14	5.09487033568768	4.9404110449593	4.47946973665905e-15	0.222759913430039	1.25480456530069	3.92008373393053e-15	2.55552274592353e-10	0.474317193604594	5.51169772074812e-15	1.66357779653892	2.65623754826366
6.45987765599997	2.6433451984629e-15	7.26021028541308e-14	3.79865450515123e-09	1.55246241412966e-14	5.30708691917232	5.97382616076837	4.50384456723797e-15	0.209678720249731	1.19362630726092	3.79908087176394e-15	1.26069895951904e-10	0.414879053177564	5.42589584124551e-15	1.69246783637837	2.21768673107108
6.57950501999997	2.54898357397312e-15	7.29315724066211e-14	4.14228814655981e-09	1.02059784005376e-14	5.34057488895876	6.38554307898783	4.5948658722963e-15	0.242775261241391	1.17800268348831	3.81585434182506e-15	7.33867006711059e-11	0.37639230521699	5.92462400441665e-15	1.43275253798082	2.4074031712155
6.69913238399997	2.57783410639896e-15	7.29315724066211e-14	4.49978022308454e-09	1.4728302082731e-14	4.4444125880808	4.69266585882242	4.74063245041246e-15	0.273200593900102	1.24269409436862	3.95386281422591e-15	2.91530231447653e-11	0.487142500110988	6.01642469352745e-15	1.81599597300301	2.15126770264099
6.81875974799997	2.64451069463879e-15	7.26021028541308e-14	2.94754873701218e-09	1.46529988029777e-14	4.20936715479015	4.98590487895133	4.40907024217004e-15	0.219263310251568	1.4295901269377	3.79177086343305e-15	1.52449884372088e-11	0.360879185131461	5.44808149085726e-15	2.05243465818118	2.27508443222449
6.93838711199997	2.6338564235134e-15	7.29315724066211e-14	1.60930925031046e-09	9.02252610200366e-15	5.83994550621788	5.7884696965813	4.31076999636331e-15	0.196312222198244	1.45965109628681	3.62672626473563e-15	6.19676525747325e-12	0.21831252592064	5.44152456657988e-15	1.7633901157165	2.83396265490763
7.05801447599996	2.28979293400076e-15	7.29315724066211e-14	4.85873226646212e-10	1.5275303167344e-14	7.14987702261719	5.1318748596105	4.74120287391663e-15	0.245528829615194	1.62419188711911	3.82389262608527e-15	2.54011557724905e-12	0.159804223261533	5.39687899131701e-15	2.1169564358175	2.41696937082926
