t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
0.866852736	0.000181046031046381	0.000426576964724944	9.33680092565987e-06	0.00028517463975505	0.000495053848779826	1.00950562414331e-05	0.000279059279238242	0.000464874185801335	9.84643076191151e-06	0.000185846960148002	0.000445176368536125	9.8066738359037e-06	0.0002841187209016	0.000466525680002575	1.00444205684654e-05
0.88039731	0.00017235246455854	0.000408393584077596	9.33237947076466e-06	0.000270025808488438	0.000479229914231557	1.00914235859149e-05	0.000264839225857492	0.000451141390787584	9.84121538990205e-06	0.00018040218984109	0.000434515673107783	9.80186234187964e-06	0.000269826651665743	0.000454107834782089	1.00376317365994e-05
0.893941884	0.000162979281433197	0.000396361832712264	9.3273067721369e-06	0.000258516468707076	0.000463140136831743	1.008585718404e-05	0.000253168651291899	0.000435410821189012	9.83708369221175e-06	0.000178550759366139	0.000420323319540849	9.79583815183182e-06	0.000255791626115623	0.000442303431672656	1.0032979563619e-05
0.907486458	0.000154786304504868	0.000385588328721103	9.32378159106918e-06	0.000247517295891655	0.000454100664570002	1.00812738423063e-05	0.000239971248559964	0.000422376273971116	9.83258703110581e-06	0.000170874895439162	0.000406069716826951	9.79116951217759e-06	0.000247055467830198	0.000428726968622025	1.00280221813585e-05
0.921031032	0.00014505580340594	0.000370145641358251	9.32066832938915e-06	0.000241890277473557	0.000439897343957791	1.00761615916097e-05	0.000228675888623218	0.00041291693089851	9.82820829515508e-06	0.000165412612485187	0.000398810546900672	9.78527367083417e-06	0.00023481156889408	0.000417016621634598	1.00229795442853e-05
0.934575606	0.000142305463039147	0.000357673877549792	9.31677101477964e-06	0.000229857512224957	0.000429011195611947	1.00725096406575e-05	0.000219935728061636	0.000402642548929578	9.82521540509e-06	0.000157636577725079	0.000388356244490263	9.77989008249121e-06	0.000227464874992719	0.000403877805243799	1.00178910926927e-05
0.94812018	0.000129499717541808	0.000347104043951298	9.3114473736097e-06	0.000214705018718326	0.000420080716660184	1.00660478736928e-05	0.000209270757064979	0.000387904871745542	9.82105304967371e-06	0.000149675391513416	0.000377557431989627	9.77460260877187e-06	0.000212750047494228	0.000389105676203898	1.00105483423667e-05
0.961664754	0.000123670619949474	0.000333969127406743	9.306894059347e-06	0.000204512563449905	0.00041049382874595	1.00607403663696e-05	0.000193894455823705	0.000377329357478305	9.81855981015266e-06	0.000138721695244151	0.000364488490994024	9.77117889878537e-06	0.00020250276572706	0.000378730895701356	1.00050108419941e-05
0.975209328	0.000120426283399868	0.000323579476229325	9.30261547805243e-06	0.000197862309626199	0.00039892133648191	1.00569597377017e-05	0.000181155139266341	0.000367874244894253	9.81383744654387e-06	0.000134293495880105	0.000354752236090197	9.76653317426673e-06	0.000195174254408592	0.000368065848266715	9.99941679394755e-06
0.988753902	0.000114502828585007	0.000312116144637837	9.29868636611859e-06	0.000190908068456845	0.000390203538083668	1.00510719366277e-05	0.000174809668532013	0.00035501574432236	9.80934866843716e-06	0.000123628407685696	0.000344693023428493	9.76146319362251e-06	0.000188375006612736	0.000359164545915822	9.9967204206586e-06
